"Children","Age","Income","Outage_sec_perweek","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","new_col"
-0.0408438812256502,0.672577402796068,0.118195853706214,-2.15323852193184,0.946610570625066,1.24979516837067,0.811364074159216,1.20547783166701,1
-0.0408438812256502,-1.30820594930705,1.20279302906491,1.39919522660469,-0.62583223772222,0.411051551153067,1.68836189610664,0.720742388840903,2
-0.506566586193156,1.10738350447724,-0.449040928203967,0.128134873512565,-0.62583223772222,0.526604353898986,-1.86688169248185,0.426607778454484,1
-0.972289291160661,-0.63184090224745,1.89487273293271,1.04500060170954,-0.62583223772222,1.09866630496988,0.345631447862821,1.23565488440045,1
-0.972289291160661,1.5905013952341,-0.171779825530841,1.05614300298602,-0.62583223772222,1.41143794250478,0.113237853330313,1.5039065477159,1
-0.506566586193156,-0.390281956869021,0.801917376856908,-1.31249831097212,0.946610570625066,1.40337457998928,-0.64354739178062,1.50738182199824,1
-0.506566586193156,-0.776776269474508,1.26400349355882,0.189377758212534,-0.62583223772222,1.02503149090552,1.86291149845314,1.03424161034736,1
-0.972289291160661,1.15569529355293,-0.51586275679069,0.641091915630587,-0.62583223772222,0.82038764628494,-0.235076591887366,0.664375273042856,1
0.424878823741855,0.720889191871754,-0.0539808960112618,0.854796854949872,-0.62583223772222,0.457888410308265,0.229046928185176,0.402135254327845,1
-0.972289291160661,-1.30820594930705,0.758984980537894,0.902346951591442,-0.62583223772222,0.414473620724531,-1.28400194149524,0.337243766645036,1
-0.972289291160661,1.05907171540156,0.763967619369291,-1.61260995123965,-0.62583223772222,1.16570506008128,-0.294823101851799,1.02400314436869,1
3.21921505354689,0.527642035569011,0.605572116033184,1.66757051235591,-0.62583223772222,1.3294016810319,0.348940478172656,1.5625227298102,1
-0.972289291160661,1.63881318430979,0.462098287979004,0.893892705025815,-0.62583223772222,0.75267309955854,-0.352587919491341,0.502832229729103,1
0.424878823741855,0.672577402796068,-0.546075611992104,1.13852150410005,-0.62583223772222,1.26283299249994,-0.527216696384306,1.20172604092313,1
-0.506566586193156,-1.40482952745842,0.15061970834637,-0.196589847306859,-0.62583223772222,1.2824581776487,-0.00394280410899092,1.25297359494326,1
0.424878823741855,0.286083090190581,0.647081813114309,-1.18359490821936,-0.62583223772222,1.312387766785,1.57161669867293,1.31234025333974,1
3.68493775851439,-1.59807668376117,0.384068979478657,0.326954156120511,-0.62583223772222,1.22456700137079,1.68879735611223,1.61254824233006,1
0.424878823741855,1.30063066077998,2.91418850978678,0.392061263217329,-0.62583223772222,0.48790913866069,-0.178324742710019,0.605503700240343,1
-0.972289291160661,0.672577402796068,1.59009736458965,0.480148732898535,0.946610570625066,1.3426872071801,-1.57526413999161,1.31177509024578,1
0.424878823741855,0.044524144812152,1.06754653027749,1.11121993281797,-0.62583223772222,1.39216823811601,1.10628925976141,1.42651313473473,1
0.890601528709361,-0.63184090224745,-0.105059415683408,0.964883510746007,-0.62583223772222,0.182678987631941,0.520767873318449,0.209693456585231,1
-0.972289291160661,1.15569529355293,-0.49401020997224,0.377447782170463,-0.62583223772222,0.638005595173412,0.872789550241448,0.795267194415142,1
-0.972289291160661,1.30063066077998,1.80193912508828,0.632993849564148,-0.62583223772222,0.981212814671067,-0.00394280410899092,0.818534140723728,1
-0.506566586193156,-1.11495879300431,-0.460293443711611,0.31146702479262,0.946610570625066,0.551773904390571,0.753056678010039,0.535864324651952,1
-0.506566586193156,-0.87339984762588,-1.05169093528656,1.36976329271426,-0.62583223772222,0.582038931222736,-0.410226989321783,0.561836663321397,1
-0.506566586193156,1.30063066077998,-0.98889287745066,1.20079596817031,0.946610570625066,0.339322719035895,-0.178219952869102,0.415372948530888,1
0.890601528709361,1.68712497338547,-0.446761843457729,0.871016508436471,-0.62583223772222,0.979081064624173,1.33852217653784,0.962534689505308,1
-0.506566586193156,0.527642035569011,0.408906641497641,-0.234058019705382,-0.62583223772222,1.25582888701502,1.92135162840081,1.51330927246817,1
-0.972289291160661,0.527642035569011,-0.783861066145552,0.423028805486335,-0.62583223772222,0.863463594633617,-0.294790500567959,0.842428944640851,1
0.890601528709361,-0.970023425777251,0.125424953074008,0.277828128779705,0.946610570625066,0.650597177497588,-0.00350734410340389,0.618769408969633,1
0.890601528709361,-1.01833521485294,-0.0411989433617902,0.26110780647821,0.946610570625066,1.19293110458652,-1.05122411754604,1.08036566444823,1
-0.0408438812256502,1.34894244985567,0.360578839170534,0.464167653142524,-0.62583223772222,1.39130600818752,1.45580762381806,1.56910085311653,1
0.424878823741855,-0.197034800566277,1.24942579092414,0.699713849487476,-0.62583223772222,1.25776209727575,0.753056678010039,1.25704160068175,1
-0.972289291160661,0.962448137250184,0.158710866998138,-0.402652362783194,-0.62583223772222,0.930323853022971,1.10298022945157,0.890513629818681,1
0.890601528709361,-0.438593745944707,-0.772124506654928,-1.05447880522511,-0.62583223772222,0.574585558564544,-0.760471896275461,0.531360849988549,1
0.424878823741855,1.2523188717043,0.555591826555389,0.195607556754931,-0.62583223772222,1.20055616688837,0.520341727965387,1.08629971951891,1
2.28776964361188,-0.535217324096078,-0.413458553595748,1.0698693929783,-0.62583223772222,0.841793260601835,1.39750022766889,1.15578692296465,2
-0.972289291160661,-1.11495879300431,-0.0771299005599506,-0.331914915644499,-0.62583223772222,1.21091048945072,-0.469675430405387,1.31050858929882,1
-0.972289291160661,-1.40482952745842,-0.318158272093879,1.29319120577566,-0.62583223772222,1.36487071928775,-0.294469145055814,1.43656412807119,1
0.424878823741855,0.18945951203921,-0.895660687163986,1.22050350239424,-0.62583223772222,0.660137676022164,0.229046928185176,0.619165815888834,1
0.424878823741855,-1.5014531056098,1.52277659835894,1.85054648313678,-0.62583223772222,1.2727074160363,0.229205277278116,1.26935775562534,1
3.68493775851439,-0.486905535020393,-1.0908935333543,0.496734647464487,-0.62583223772222,0.805996348070545,-0.64354739178062,1.06640758736493,1
-0.506566586193156,0.237771301114895,-0.114809444483442,-0.268835013219003,-0.62583223772222,0.614399025512732,-0.817989875623066,0.461792414026372,1
-0.972289291160661,0.720889191871754,-0.561878495550741,0.203181432652755,0.946610570625066,1.03437760952516,-1.0521532541355,1.03869757563239,1
0.890601528709361,1.01075992632587,-1.13751423844033,-1.72485889148133,0.946610570625066,0.809163908544695,-1.10985286920736,0.564785063164478,1
-0.506566586193156,1.63881318430979,0.543476187930841,-0.145082114892239,-0.62583223772222,1.34998099166732,-1.2839693402114,1.30506592100774,1
0.424878823741855,0.18945951203921,-0.221860469914996,0.758584437655118,0.946610570625066,0.0976287031195445,-0.877298596918781,-0.0505869423579992,1
0.424878823741855,-0.921711636701565,-1.03375152059425,-0.435614851866991,-0.62583223772222,1.41164896193465,-0.0624108780142402,1.3501492624572,1
-0.506566586193156,-0.87339984762588,-0.836604484352565,1.24124933637524,0.946610570625066,1.39447319049065,-1.10885154406082,1.23127107642628,1
-0.972289291160661,-0.245346589641963,-0.09726258414217,0.97407363966373,-0.62583223772222,0.515002445137471,-0.760858454355288,0.518074765519138,1
0.424878823741855,-0.00378764426353387,-0.810191285764803,0.417786903800175,0.946610570625066,1.33405280642249,-1.4011499976507,1.10064576941926,1
0.424878823741855,-0.535217324096078,0.471492996580542,1.49044127807114,0.946610570625066,1.07334888960898,1.68876708349152,1.18430390360486,1
-0.972289291160661,-1.69470026191254,-0.600548467931715,1.93512255072693,-0.62583223772222,0.675276618345609,0.462139121657127,0.640341361581658,1
-0.972289291160661,-0.390281956869021,-1.09476872210595,-0.158892509719237,0.946610570625066,0.792961171138421,1.04461927405037,0.793938855588568,1
-0.0408438812256502,-1.40482952745842,-0.619795333294531,-0.836135454952254,0.946610570625066,0.874834440901136,0.113398531086386,1.08339323896186,1
0.890601528709361,0.720889191871754,0.220273460191762,0.826786282862802,-0.62583223772222,1.36054368646239,-0.00391486015141287,1.45333837158308,1
0.424878823741855,1.2523188717043,-1.1965938455762,-1.08137446514586,-0.62583223772222,1.09832708556381,1.16491801142273,1.1320795756736,1
-0.506566586193156,-1.59807668376117,-1.24052979095883,-2.33601624130278,2.51905337897235,0.517314204590489,-1.28432329700738,0.425312987961178,1
0.424878823741855,-1.54976489468548,-1.10249356761895,-0.169103465388405,-0.62583223772222,0.611569928102618,1.10665020254679,0.698012316079927,1
0.890601528709361,1.10738350447724,0.620894147107628,2.43236060817325,-0.62583223772222,1.19044084841147,1.16408667868479,1.38129389034309,1
-0.506566586193156,1.34894244985567,0.912627278344427,0.0936290476054012,0.946610570625066,0.905311999847254,-0.527111906543389,0.783435636320725,1
-0.972289291160661,0.431018457417639,0.275995255990754,0.342464808802123,-0.62583223772222,1.4135167486087,1.16440803419694,1.62564286110342,1
-0.0408438812256502,-0.293658378717649,-0.757851769460072,1.4161742837971,0.946610570625066,1.31705704438461,-0.469514752649314,1.44640168705141,1
-0.972289291160661,0.334394879266267,-0.675899754337213,-1.41499798611622,-0.62583223772222,0.363721935157155,0.98599052238905,0.273782021038689,1
-0.506566586193156,-1.35651773838274,-0.0327219679675438,-0.0902726564540149,0.946610570625066,0.612719568007276,1.10298022945157,0.640183998377504,1
-0.506566586193156,1.20400708262861,0.818346148789141,0.476476041524835,-0.62583223772222,1.19770097567779,-0.00378212635291862,1.07824789896919,1
-0.972289291160661,-0.87339984762588,-0.589655527954285,1.21766077878751,-0.62583223772222,0.469706632893945,0.873299527467243,0.493600900612332,1
-0.506566586193156,0.237771301114895,0.237684859139994,1.07967443728613,0.946610570625066,1.0580722930338,0.229151718026092,0.969402276267474,1
0.424878823741855,-1.35651773838274,0.347168161259653,-0.933496050327881,2.51905337897235,1.25446784950947,-1.28432329700738,1.15533076209515,1
-0.972289291160661,-1.16327058207999,-0.371833607947245,-1.02161308971091,0.946610570625066,0.961113403061636,-1.10953151369522,0.801245393643247,1
-0.972289291160661,0.624265613720382,-1.21572900848141,-0.438880623821336,0.946610570625066,1.09407719962678,-0.00391486015141287,1.09813838374821,1
-0.972289291160661,-0.00378764426353387,0.0742361493881567,0.243547435829574,-0.62583223772222,1.07069488538172,-0.993140273057483,0.964297460325782,1
0.424878823741855,-0.970023425777251,0.0641896658117336,1.16514095612426,-0.62583223772222,0.739310048350975,-0.00266436804980723,0.686907807700669,1
-0.506566586193156,-0.921711636701565,-0.517751414851755,-0.939715768290113,-0.62583223772222,1.35436512831689,-0.236527349018279,1.47182675861012,1
1.35632423367687,-1.21158237115568,-0.118166191987392,-0.276850754547422,0.946610570625066,1.02773806090474,-0.818320545787737,1.16138099096257,1
0.890601528709361,-1.35651773838274,-0.933320727483768,0.843829183729599,-0.62583223772222,0.802434355221212,0.113237853330313,1.01030226049636,1
2.28776964361188,0.0928359338878379,-0.589923968463527,0.762220166901544,-0.62583223772222,1.38405155348652,0.171263481240582,1.31846546751168,1
-0.972289291160661,1.68712497338547,0.23195931031274,-0.284899761790389,-0.62583223772222,1.22660420866237,1.68836189610664,1.40815662602135,1
-0.0408438812256502,1.2523188717043,-0.0500500333362891,-0.809235762799444,-0.62583223772222,1.41691385889276,1.16408667868479,1.59469532652945,1
0.424878823741855,-1.40482952745842,0.910629754713564,1.19721736221149,0.946610570625066,1.00052789958239,-0.934842191560832,1.16566811267045,1
-0.972289291160661,-1.69470026191254,-0.373756308662059,0.617607524037913,0.946610570625066,0.982563263388019,0.0544204799553421,0.952937546594985,1
-0.0408438812256502,-0.921711636701565,-0.0429915018482122,0.608692930978053,0.946610570625066,0.94574453275726,-0.468909300235129,0.920189539194379,1
0.890601528709361,-1.06664700392862,1.0422765974781,-0.455098597211241,0.946610570625066,1.38419298944847,-1.34226509304492,1.24069003926193,1
-0.972289291160661,0.914136348174498,-0.539535167140756,-0.0546596468253187,0.946610570625066,1.25771369138502,1.33852217653784,1.20645127101668,1
1.82204693864437,0.141147722963524,-1.11077089703341,0.0585452684354041,-0.62583223772222,0.992610132910075,-0.585682441626424,0.919498944971673,1
3.68493775851439,1.63881318430979,-0.66619582496413,0.813977225665596,-0.62583223772222,1.12909318899915,-0.468429595630044,1.16246942577828,1
-0.0408438812256502,0.817512770023126,0.355430242402115,-0.590389391576317,0.946610570625066,1.07171859433629,2.21264642818102,1.33783013628984,1
-0.506566586193156,1.30063066077998,-1.06608707710125,-0.143790456553675,-0.62583223772222,0.645948699304148,-0.295505400149324,0.482332994145349,1
-0.0408438812256502,0.431018457417639,-0.024488610314182,-0.979982645761971,0.946610570625066,1.05615647864005,1.98006421193487,1.14667464002589,1
-0.0408438812256502,-1.69470026191254,-0.563769281277665,1.63481534720419,-0.62583223772222,0.97144276633658,-0.294804472546747,0.929235220136696,1
1.82204693864437,1.2523188717043,1.22207748319124,0.694337540065773,-0.62583223772222,0.478401919185985,-0.760858454355288,0.519799377644502,1
-0.506566586193156,-0.535217324096078,3.68207730283079,-1.34805352527453,-0.62583223772222,1.13530767339167,1.98006421193487,1.24107125784169,1
-0.0408438812256502,-0.583529113171764,0.0358849722750942,-0.724390879738202,0.946610570625066,0.657807386189104,-0.23649707639757,0.581191705938597,1
-0.506566586193156,-1.21158237115568,0.129685958568141,-0.766275690326653,-0.62583223772222,0.740052398065727,1.63049927461558,0.808202334937951,1
-0.0408438812256502,-0.825088058550194,-0.145162016409613,1.27889358290732,-0.62583223772222,0.8193147750976,0.287002696201499,0.979976146413311,1
-0.0408438812256502,-1.06664700392862,0.395748801213035,-1.53444177244149,-0.62583223772222,0.887111384935616,0.0547697794250641,1.05065009406299,1
-0.506566586193156,1.34894244985567,1.7010260610497,1.40451777293217,-0.62583223772222,1.06183585103747,-0.586087629011302,1.06336981010911,1
-0.506566586193156,0.575953824644697,0.0848758971283354,1.85519027039977,2.51905337897235,0.284492459004133,-0.586087629011302,0.278996201627322,1
-0.972289291160661,0.527642035569011,-1.10954429766555,-0.72522286362121,0.946610570625066,1.06610162015738,1.63014066049333,1.08896833652201,2
-0.972289291160661,-0.535217324096078,-0.799113948079571,1.45239716852582,-0.62583223772222,0.489304589729173,-0.993792298734299,0.539664583912505,1
-0.972289291160661,1.44556602800704,0.546674424328277,0.440679901356461,0.946610570625066,1.09146365969879,1.97998038006213,1.34216344032406,2
-0.506566586193156,-0.486905535020393,-0.0879139749675821,0.479570779635702,0.946610570625066,0.817898146451926,-1.10985286920736,0.615347550362464,1
0.424878823741855,-0.390281956869021,-0.473662632138236,-0.221228801347844,2.51905337897235,1.04405803132761,2.21264642818102,1.36200025042395,1
-0.972289291160661,-0.87339984762588,-0.884462072524777,-0.695295301205965,0.946610570625066,1.11113346902806,-0.469514752649314,1.21052869790948,1
2.75349234857938,-0.63184090224745,-0.169880883751456,1.04343811178386,-0.62583223772222,1.0674906423185,-1.05106809711623,1.07598144234231,1
-0.0408438812256502,-0.535217324096078,1.561082385267,-0.373493948634591,-0.62583223772222,1.12417847840674,-0.818320545787737,1.19373426627517,1
-0.972289291160661,0.575953824644697,0.492123553973827,1.47666784537142,-0.62583223772222,1.31226561754513,-0.70217381477881,1.33854193222816,1
0.424878823741855,1.5905013952341,-1.07330411969584,-2.14418582492371,0.946610570625066,0.066384969684335,2.38676289918506,0.0814269525535882,2
